QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
a328efe777ccc703,b733db67d89d1f42,REFERENCE,household_demographics,0,1,COUNT(*),7061,1,48612,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
48102a81fee54f33,9fa7da40e40bc3df,REFERENCE,date_dim,3,1,d_year,7852,365,7006435,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
48102a81fee54f33,9fa7da40e40bc3df,REFERENCE,item,3,1,i_brand,7852,365,7006435,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
48102a81fee54f33,9fa7da40e40bc3df,REFERENCE,item,3,1,i_brand_id,7852,365,7006435,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
48102a81fee54f33,9fa7da40e40bc3df,REFERENCE,store_sales,3,1,ss_ext_sales_price,7852,365,7006435,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
10dbdaceb474245a,a363c20a21c96f76,REFERENCE,item,1,4,i_item_id,39769,27770,74693309,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(cs_quantity), AVG(cs_list_price), AVG(cs_coupon_amt), AVG(cs_sales_price)"
10dbdaceb474245a,a363c20a21c96f76,REFERENCE,catalog_sales,1,4,cs_quantity,39769,27770,74693309,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(cs_quantity), AVG(cs_list_price), AVG(cs_coupon_amt), AVG(cs_sales_price)"
10dbdaceb474245a,a363c20a21c96f76,REFERENCE,catalog_sales,1,4,cs_list_price,39769,27770,74693309,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(cs_quantity), AVG(cs_list_price), AVG(cs_coupon_amt), AVG(cs_sales_price)"
10dbdaceb474245a,a363c20a21c96f76,REFERENCE,catalog_sales,1,4,cs_coupon_amt,39769,27770,74693309,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(cs_quantity), AVG(cs_list_price), AVG(cs_coupon_amt), AVG(cs_sales_price)"
10dbdaceb474245a,a363c20a21c96f76,REFERENCE,catalog_sales,1,4,cs_sales_price,39769,27770,74693309,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(cs_quantity), AVG(cs_list_price), AVG(cs_coupon_amt), AVG(cs_sales_price)"
dfd5d73db008470,9c29957f9a89e345,REFERENCE,date_dim,3,1,d_year,16100,478,12100773,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
dfd5d73db008470,9c29957f9a89e345,REFERENCE,item,3,1,i_brand,16100,478,12100773,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
dfd5d73db008470,9c29957f9a89e345,REFERENCE,item,3,1,i_brand_id,16100,478,12100773,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
dfd5d73db008470,9c29957f9a89e345,REFERENCE,store_sales,3,1,ss_ext_sales_price,16100,478,12100773,"AggregateHash GroupBy ColumnIDs: 8, 5, 4 Aggregates: SUM(ss_ext_sales_price)"
e9628864b4c79dc2,958b783883219f79,REFERENCE,store_sales,0,4,ss_quantity,80,1,489060,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_quantity), AVG(ss_ext_sales_price), AVG(ss_ext_wholesale_cost), SUM(ss_ext_wholesale_cost)"
e9628864b4c79dc2,958b783883219f79,REFERENCE,store_sales,0,4,ss_ext_sales_price,80,1,489060,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_quantity), AVG(ss_ext_sales_price), AVG(ss_ext_wholesale_cost), SUM(ss_ext_wholesale_cost)"
e9628864b4c79dc2,958b783883219f79,REFERENCE,store_sales,0,4,ss_ext_wholesale_cost,80,1,489060,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_quantity), AVG(ss_ext_sales_price), AVG(ss_ext_wholesale_cost), SUM(ss_ext_wholesale_cost)"
e9628864b4c79dc2,958b783883219f79,REFERENCE,store_sales,0,4,ss_ext_wholesale_cost,80,1,489060,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_quantity), AVG(ss_ext_sales_price), AVG(ss_ext_wholesale_cost), SUM(ss_ext_wholesale_cost)"
62abd1717043ab45,9a6fbfc4e7111e10,REFERENCE,store_returns,2,1,sr_customer_sk,557993,539554,519594930,"AggregateHash GroupBy ColumnIDs: 1, 2 Aggregates: SUM(sr_return_amt)"
62abd1717043ab45,9a6fbfc4e7111e10,REFERENCE,store_returns,2,1,sr_store_sk,557993,539554,519594930,"AggregateHash GroupBy ColumnIDs: 1, 2 Aggregates: SUM(sr_return_amt)"
62abd1717043ab45,9a6fbfc4e7111e10,REFERENCE,store_returns,2,1,sr_return_amt,557993,539554,519594930,"AggregateHash GroupBy ColumnIDs: 1, 2 Aggregates: SUM(sr_return_amt)"
62abd1717043ab45,9b622431dc3c799d,REFERENCE,store_returns,1,1,sr_store_sk,539554,52,14258519,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(SUM(sr_return_amt))"
62abd1717043ab45,9b622431dc3c799d,REFERENCE,store_returns,1,1,sr_return_amt,539554,52,14258519,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(SUM(sr_return_amt))"
33a6c8baa243ee1a,5b1e35ae7f60701a,REFERENCE,store_sales,0,3,ss_list_price,355974,1,129072894,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,5b1e35ae7f60701a,REFERENCE,store_sales,0,3,ss_list_price,355974,1,129072894,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,5b1e35ae7f60701a,REFERENCE,store_sales,0,3,ss_list_price,355974,1,129072894,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,fa4e8fef2d78f2b6,REFERENCE,store_sales,0,3,ss_list_price,301496,1,109232864,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,fa4e8fef2d78f2b6,REFERENCE,store_sales,0,3,ss_list_price,301496,1,109232864,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,fa4e8fef2d78f2b6,REFERENCE,store_sales,0,3,ss_list_price,301496,1,109232864,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,f8542da98caf2139,REFERENCE,store_sales,0,3,ss_list_price,366626,1,146377105,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,f8542da98caf2139,REFERENCE,store_sales,0,3,ss_list_price,366626,1,146377105,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,f8542da98caf2139,REFERENCE,store_sales,0,3,ss_list_price,366626,1,146377105,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,62ddb9c986e7342e,REFERENCE,store_sales,0,3,ss_list_price,319172,1,138472803,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,62ddb9c986e7342e,REFERENCE,store_sales,0,3,ss_list_price,319172,1,138472803,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,62ddb9c986e7342e,REFERENCE,store_sales,0,3,ss_list_price,319172,1,138472803,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,48d3973659ed5ac2,REFERENCE,store_sales,0,3,ss_list_price,282466,1,122899370,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,48d3973659ed5ac2,REFERENCE,store_sales,0,3,ss_list_price,282466,1,122899370,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,48d3973659ed5ac2,REFERENCE,store_sales,0,3,ss_list_price,282466,1,122899370,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,91a97ec7fc40b701,REFERENCE,store_sales,0,3,ss_list_price,365250,1,145701068,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,91a97ec7fc40b701,REFERENCE,store_sales,0,3,ss_list_price,365250,1,145701068,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
33a6c8baa243ee1a,91a97ec7fc40b701,REFERENCE,store_sales,0,3,ss_list_price,365250,1,145701068,"AggregateHash GroupBy ColumnIDs:  Aggregates: AVG(ss_list_price), COUNT(ss_list_price), COUNT(DISTINCT ss_list_price)"
a5ed8e369e84a26a,4db3f26c50ad5a,REFERENCE,item,1,4,i_item_id,75601,39446,179480142,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(ss_quantity), AVG(ss_list_price), AVG(ss_coupon_amt), AVG(ss_sales_price)"
a5ed8e369e84a26a,4db3f26c50ad5a,REFERENCE,store_sales,1,4,ss_quantity,75601,39446,179480142,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(ss_quantity), AVG(ss_list_price), AVG(ss_coupon_amt), AVG(ss_sales_price)"
a5ed8e369e84a26a,4db3f26c50ad5a,REFERENCE,store_sales,1,4,ss_list_price,75601,39446,179480142,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(ss_quantity), AVG(ss_list_price), AVG(ss_coupon_amt), AVG(ss_sales_price)"
a5ed8e369e84a26a,4db3f26c50ad5a,REFERENCE,store_sales,1,4,ss_coupon_amt,75601,39446,179480142,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(ss_quantity), AVG(ss_list_price), AVG(ss_coupon_amt), AVG(ss_sales_price)"
a5ed8e369e84a26a,4db3f26c50ad5a,REFERENCE,store_sales,1,4,ss_sales_price,75601,39446,179480142,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(ss_quantity), AVG(ss_list_price), AVG(ss_coupon_amt), AVG(ss_sales_price)"
b5449accdea88518,99de836cbac9dd83,REFERENCE,household_demographics,0,1,COUNT(*),33429,1,50499,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,bd70d7c3544150f0,REFERENCE,household_demographics,0,1,COUNT(*),38764,1,48682,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,b436cdfc17c94cfd,REFERENCE,household_demographics,0,1,COUNT(*),34838,1,49101,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,6f711a0cb58a4c4f,REFERENCE,household_demographics,0,1,COUNT(*),39239,1,46587,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,a69b4462f7b1c5d1,REFERENCE,household_demographics,0,1,COUNT(*),19602,1,49940,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,96eb01c5848b6849,REFERENCE,household_demographics,0,1,COUNT(*),58059,1,49171,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,2e6f3606a38cf63,REFERENCE,household_demographics,0,1,COUNT(*),58153,1,45749,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
b5449accdea88518,e1a16bfcdc92946e,REFERENCE,household_demographics,0,1,COUNT(*),38906,1,48333,"AggregateHash GroupBy ColumnIDs:  Aggregates: COUNT(*)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,item,4,3,i_item_id,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,item,4,3,i_item_desc,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,store,4,3,s_store_id,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,store,4,3,s_store_name,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,store_sales,4,3,ss_quantity,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,store_returns,4,3,sr_return_quantity,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
d226deafa3236031,e19bdf7f4a48dcee,REFERENCE,catalog_sales,4,3,cs_quantity,3,3,178526,"AggregateHash GroupBy ColumnIDs: 27, 28, 24, 25 Aggregates: SUM(ss_quantity), SUM(sr_return_quantity), SUM(cs_quantity)"
b3cb9453eb547241,ad6c861da694c7f5,REFERENCE,customer_address,3,1,ca_county,1431454,1847,649521619,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,ad6c861da694c7f5,REFERENCE,date_dim,3,1,d_qoy,1431454,1847,649521619,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,ad6c861da694c7f5,REFERENCE,date_dim,3,1,d_year,1431454,1847,649521619,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,ad6c861da694c7f5,REFERENCE,store_sales,3,1,ss_ext_sales_price,1431454,1847,649521619,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,3a70b689b1845655,REFERENCE,customer_address,3,1,ca_county,772166,1847,351751926,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,3a70b689b1845655,REFERENCE,date_dim,3,1,d_qoy,772166,1847,351751926,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,3a70b689b1845655,REFERENCE,date_dim,3,1,d_year,772166,1847,351751926,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,3a70b689b1845655,REFERENCE,store_sales,3,1,ss_ext_sales_price,772166,1847,351751926,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,38345179e15205f,REFERENCE,customer_address,3,1,ca_county,819477,1847,369143863,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,38345179e15205f,REFERENCE,date_dim,3,1,d_qoy,819477,1847,369143863,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,38345179e15205f,REFERENCE,date_dim,3,1,d_year,819477,1847,369143863,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,38345179e15205f,REFERENCE,store_sales,3,1,ss_ext_sales_price,819477,1847,369143863,"AggregateHash GroupBy ColumnIDs: 4, 7, 6 Aggregates: SUM(ss_ext_sales_price)"
b3cb9453eb547241,bf9b5a963750b4f1,REFERENCE,customer_address,3,1,ca_county,208386,1845,83951431,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,bf9b5a963750b4f1,REFERENCE,date_dim,3,1,d_qoy,208386,1845,83951431,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,bf9b5a963750b4f1,REFERENCE,date_dim,3,1,d_year,208386,1845,83951431,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,bf9b5a963750b4f1,REFERENCE,web_sales,3,1,ws_ext_sales_price,208386,1845,83951431,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,29e5bc9b0a47e4c5,REFERENCE,customer_address,3,1,ca_county,218530,1843,127036192,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,29e5bc9b0a47e4c5,REFERENCE,date_dim,3,1,d_qoy,218530,1843,127036192,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,29e5bc9b0a47e4c5,REFERENCE,date_dim,3,1,d_year,218530,1843,127036192,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,29e5bc9b0a47e4c5,REFERENCE,web_sales,3,1,ws_ext_sales_price,218530,1843,127036192,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,8260fb2b7c6d439f,REFERENCE,customer_address,3,1,ca_county,384798,1847,148439161,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,8260fb2b7c6d439f,REFERENCE,date_dim,3,1,d_qoy,384798,1847,148439161,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,8260fb2b7c6d439f,REFERENCE,date_dim,3,1,d_year,384798,1847,148439161,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
b3cb9453eb547241,8260fb2b7c6d439f,REFERENCE,web_sales,3,1,ws_ext_sales_price,384798,1847,148439161,"AggregateHash GroupBy ColumnIDs: 7, 5, 4 Aggregates: SUM(ws_ext_sales_price)"
c3eb0f228a4c62a1,59a4eaa149fadf3,REFERENCE,item,1,0,i_product_name,41,41,108889,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: "
1f3f852eeffeb3fb,541af409aab533e8,REFERENCE,store_sales,2,1,ss_ticket_number,136345,13099,24623555,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
1f3f852eeffeb3fb,541af409aab533e8,REFERENCE,store_sales,2,1,ss_customer_sk,136345,13099,24623555,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
1f3f852eeffeb3fb,541af409aab533e8,REFERENCE,date_dim,2,1,COUNT(*),136345,13099,24623555,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_address,6,10,ca_state,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_gender,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_marital_status,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_employed_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_college_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_address,6,10,COUNT(*),78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_employed_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_employed_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_employed_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_college_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_college_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
